Profile: oneExch-HitbitTenMins
Exchanges: Hitbtc, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-01-16 04:30:48, 407965,615, 368.55, 395.59, 348.68, 451.22, 308.23, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.468, -0.389, -0.228, False, False, False, False, False, False, False, 
2016-01-16 04:41:00, 473339,744, 369.29, 396.48, 347.51, 452.78, 314.24, False, 217.93, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.353, -0.273, -0.151, 0.202, False, False, False, False, False, False, 
2016-01-16 05:06:26, 477637,782, 369.57, 400.68, 349.21, 457.19, 312.71, False, 215.32, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.365, -0.289, -0.155, 0.205, False, False, False, False, False, False, 
2016-01-16 05:16:40, 387160,745, 370.05, 398.18, 345.51, 451.04, 302.89, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.522, -0.421, -0.246, False, False, False, False, False, False, False, 
2016-01-16 05:26:55, 433234,655, 371.21, 396.94, 350.01, 455.85, 309.79, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.435, -0.353, -0.197, False, False, False, False, False, False, False, 
2016-01-16 05:37:08, 482358,617, 371.67, 397.59, 350.03, 455.78, 311.55, False, 215.81, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.392, -0.311, -0.167, 0.192, False, False, False, False, False, False, 
2016-01-16 05:47:52, 475990,854, 369.51, 396.36, 350.25, 452.97, 315.97, False, 219.97, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.321, -0.252, -0.13, 0.214, False, False, False, False, False, False, 
2016-01-16 05:58:36, 428248,743, 368.75, 397.74, 348.72, 455.83, 309.79, False, 211.31, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.429, -0.352, -0.201, 0.181, False, False, False, False, False, False, 
2016-01-16 06:09:22, 402193,740, 369.97, 397.45, 347.76, 458.57, 302.02, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.509, -0.418, -0.232, False, False, False, False, False, False, False, 
2016-01-16 06:20:02, 403802,681, 366.3, 397.13, 344.5, 448.67, 302.78, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.518, -0.427, -0.255, False, False, False, False, False, False, False, 
2016-01-16 06:30:48, 452943,646, 366.36, 395.69, 343.18, 447.73, 311.2, False, 215.33, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.354, -0.268, -0.15, 0.204, False, False, False, False, False, False, 
2016-01-16 06:40:56, 443798,740, 366.3, 393.4, 341.41, 443.67, 307.7, False, 212.72, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.432, -0.334, -0.203, 0.169, False, False, False, False, False, False, 
2016-01-16 06:51:11, 410268,647, 366.47, 393.9, 344.9, 450.96, 299.45, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.559, -0.467, -0.274, False, False, False, False, False, False, False, 
2016-01-16 07:01:24, 437653,730, 365.38, 393.04, 343.0, 449.0, 304.93, False, 210.52, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.426, -0.339, -0.19, 0.178, False, False, False, False, False, False, 
2016-01-16 07:12:00, 432652,816, 365.63, 391.13, 342.07, 447.17, 301.26, False, 209.75, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.444, -0.351, -0.19, 0.172, False, False, False, False, False, False, 
2016-01-16 07:22:44, 437734,763, 364.51, 390.39, 345.5, 443.94, 304.41, False, 207.61, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.533, -0.453, -0.28, 0.127, False, False, False, False, False, False, 
2016-01-16 07:33:30, 432357,760, 363.21, 390.71, 340.51, 440.77, 300.15, False, 206.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.474, -0.382, -0.218, 0.162, False, False, False, False, False, False, 
2016-01-16 07:44:12, 414597,804, 359.52, 388.49, 334.32, 438.76, 297.99, False, 205.67, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.45, -0.348, -0.202, 0.17, False, False, False, False, False, False, 
2016-01-16 07:55:00, 462358,764, 358.25, 386.47, 335.68, 435.63, 306.29, False, 211.28, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.355, -0.27, -0.159, 0.201, False, False, False, False, False, False, 
2016-01-16 08:05:01, 423714,743, 354.49, 379.75, 333.99, 435.4, 292.75, False, 202.56, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.464, -0.379, -0.209, 0.164, False, False, False, False, False, False, 
2016-01-16 08:15:49, 449986,677, 356.37, 383.96, 335.88, 442.73, 298.86, False, 208.2, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.364, -0.286, -0.144, 0.203, False, False, False, False, False, False, 
2016-01-16 08:26:09, 447648,732, 357.77, 379.79, 337.51, 437.46, 302.37, False, 207.47, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.37, -0.292, -0.158, 0.206, False, False, False, False, False, False, 
2016-01-16 08:36:18, 420318,824, 358.28, 385.19, 334.12, 446.38, 301.11, False, 203.73, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.445, -0.347, -0.214, 0.179, False, False, False, False, False, False, 
2016-01-16 08:46:38, 389243,740, 357.02, 383.47, 331.75, 433.65, 290.02, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.506, -0.4, -0.224, False, False, False, False, False, False, False, 
2016-01-16 08:57:12, 451207,750, 356.87, 382.28, 338.01, 435.38, 303.58, False, 206.25, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.387, -0.314, -0.18, 0.198, False, False, False, False, False, False, 
2016-01-16 09:07:48, 401769,714, 356.97, 379.89, 335.06, 435.62, 295.95, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.498, -0.406, -0.242, False, False, False, False, False, False, False, 
2016-01-16 09:17:52, 404767,675, 356.97, 381.4, 331.58, 434.82, 296.2, False, 201.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.493, -0.386, -0.238, 0.157, False, False, False, False, False, False, 
2016-01-16 09:28:39, 464526,689, 358.26, 384.54, 330.45, 433.6, 300.87, False, 207.91, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.329, -0.226, -0.116, 0.229, False, False, False, False, False, False, 
2016-01-16 09:39:28, 482262,733, 358.1, 385.2, 336.5, 442.64, 306.72, False, 212.23, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.34, -0.259, -0.147, 0.206, False, False, False, False, False, False, 
2016-01-16 09:50:18, 223007,401, 355.01, 384.06, 325.86, 459.91, 175.36, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -17749.5, -16292.0, -8767.0, False, False, False, False, False, False, False, 
2016-01-16 10:01:06, 418123,668, 359.41, 383.15, 338.95, 437.31, 295.08, False, 199.72, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.51, -0.424, -0.24, 0.161, False, False, False, False, False, False, 
2016-01-16 10:11:13, 397871,695, 359.23, 386.36, 336.54, 441.46, 294.59, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.547, -0.449, -0.269, False, False, False, False, False, False, False, 
2016-01-16 10:21:14, 409742,818, 360.52, 394.1, 338.97, 450.4, 295.38, False, 202.75, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.495, -0.406, -0.225, 0.159, False, False, False, False, False, False, 
2016-01-16 10:31:25, 437711,748, 365.03, 392.62, 341.72, 450.05, 306.46, False, 211.72, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.399, -0.31, -0.175, 0.188, False, False, False, False, False, False, 
2016-01-16 10:41:41, 504899,797, 367.47, 397.58, 346.35, 452.5, 313.18, False, 215.13, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.315, -0.239, -0.121, 0.23, False, False, False, False, False, False, 
2016-01-16 10:52:22, 421087,753, 369.21, 394.17, 344.95, 450.35, 308.26, False, 209.91, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.438, -0.343, -0.2, 0.183, False, False, False, False, False, False, 
2016-01-16 11:02:46, 446917,730, 369.97, 397.28, 346.66, 455.71, 310.93, False, 213.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.398, -0.31, -0.175, 0.192, False, False, False, False, False, False, 
2016-01-16 11:12:51, 418059,748, 367.18, 396.17, 344.15, 455.61, 305.39, False, 207.61, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.543, -0.446, -0.284, 0.127, False, False, False, False, False, False, 
2016-01-16 11:38:41, 428899,669, 368.38, 392.21, 344.11, 454.53, 306.77, False, 208.14, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.201, -0.122, 0.0, 0.322, False, False, False, False, False, False, 
2016-01-16 11:48:46, 429823,724, 369.1, 391.49, 347.01, 441.02, 308.84, False, 210.15, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.195, -0.124, 0.0, 0.32, False, False, False, False, False, False, 
2016-01-16 11:59:16, 462215,780, 369.26, 393.26, 346.03, 449.96, 313.46, False, 217.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.178, -0.104, 0.0, 0.306, False, False, False, False, False, False, 
2016-01-16 12:09:29, 448258,636, 368.84, 393.58, 346.35, 447.52, 314.92, False, 218.08, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.171, -0.1, 0.0, 0.308, False, False, False, False, False, False, 
2016-01-16 12:20:23, 436384,695, 367.69, 393.48, 345.26, 458.18, 306.65, False, 208.61, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.199, -0.126, 0.0, 0.32, False, False, False, False, False, False, 
2016-01-16 12:30:51, 413862,681, 368.31, 394.26, 342.82, 448.87, 301.27, False, 204.3, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.223, -0.138, 0.0, 0.322, False, False, False, False, False, False, 
2016-01-16 12:41:12, 443784,764, 367.44, 392.87, 344.1, 451.9, 309.84, False, 211.26, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.186, -0.111, 0.0, 0.318, False, False, False, False, False, False, 
2016-01-16 12:51:31, 447130,595, 369.05, 393.97, 343.0, 446.73, 308.5, False, 210.71, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.196, -0.112, 0.0, 0.317, False, False, False, False, False, False, 
2016-01-16 13:02:00, 412775,730, 368.8, 394.57, 345.91, 452.09, 304.06, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.213, -0.138, 0.0, False, False, False, False, False, False, False, 
2016-01-16 13:12:34, 425694,686, 369.54, 394.27, 345.56, 448.22, 307.6, False, 209.01, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.201, -0.123, 0.0, 0.321, False, False, False, False, False, False, 
2016-01-16 13:22:55, 456404,697, 369.2, 397.01, 348.04, 454.74, 310.48, False, 214.55, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.189, -0.121, 0.0, 0.309, False, False, False, False, False, False, 
2016-01-16 13:33:49, 502877,650, 368.75, 396.95, 346.64, 456.34, 315.98, False, 218.32, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.167, -0.097, 0.0, 0.309, False, False, False, False, False, False, 
2016-01-16 13:43:50, 445945,615, 370.58, 395.18, 348.26, 453.44, 309.14, False, 209.53, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.199, -0.127, 0.0, 0.322, False, False, False, False, False, False, 
2016-01-16 13:53:56, 482776,674, 369.93, 395.19, 346.02, 453.58, 313.13, False, 217.91, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.181, -0.105, 0.0, 0.304, False, False, False, False, False, False, 
2016-01-16 14:03:57, 422449,804, 370.25, 395.39, 345.79, 455.44, 310.07, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.194, -0.115, 0.0, False, False, False, False, False, False, False, 
2016-01-16 14:14:10, 474401,739, 370.14, 395.61, 346.38, 450.35, 313.32, False, 211.67, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.181, -0.106, 0.0, 0.324, False, False, False, False, False, False, 
2016-01-16 14:24:15, 489068,784, 369.99, 394.72, 347.06, 456.41, 314.02, False, 217.16, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.178, -0.105, 0.0, 0.308, False, False, False, False, False, False, 
2016-01-16 14:35:01, 443192,694, 370.37, 393.65, 348.71, 448.76, 310.32, False, 209.71, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.194, -0.124, 0.0, 0.324, False, False, False, False, False, False, 
2016-01-16 14:45:17, 392253,801, 370.26, 394.23, 349.27, 449.89, 297.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.244, -0.173, 0.0, False, False, False, False, False, False, False, 
2016-01-16 14:55:32, 501307,710, 369.82, 394.97, 347.01, 449.49, 314.16, False, 217.04, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.177, -0.105, 0.0, 0.309, False, False, False, False, False, False, 
2016-01-16 15:05:53, 451583,811, 371.21, 397.21, 348.65, 456.5, 310.93, False, 211.16, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.194, -0.121, 0.0, 0.321, False, False, False, False, False, False, 
2016-01-16 15:16:32, 472402,630, 371.63, 395.6, 351.08, 446.32, 314.93, False, 214.86, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.18, -0.115, 0.0, 0.318, False, False, False, False, False, False, 
2016-01-16 15:27:22, 453077,769, 370.05, 394.58, 345.45, 457.2, 313.47, False, 215.2, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.18, -0.102, 0.0, 0.313, False, False, False, False, False, False, 
2016-01-16 15:37:24, 468949,797, 370.62, 396.24, 344.63, 452.84, 309.08, False, 211.89, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.199, -0.115, 0.0, 0.314, False, False, False, False, False, False, 
2016-01-16 15:47:27, 490310,671, 367.51, 395.5, 346.25, 449.04, 313.39, False, 216.19, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.173, -0.105, 0.0, 0.31, False, False, False, False, False, False, 
2016-01-16 15:57:28, 442030,646, 368.79, 394.1, 345.19, 447.31, 309.95, False, 212.75, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.19, -0.114, 0.0, 0.314, False, False, False, False, False, False, 
2016-01-16 16:07:34, 436364,677, 371.12, 394.22, 348.9, 458.49, 314.17, False, 214.26, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.181, -0.111, 0.0, 0.318, False, False, False, False, False, False, 
2016-01-16 16:17:37, 418060,679, 366.97, 394.81, 349.69, 446.67, 307.44, False, 206.1, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.194, -0.137, 0.0, 0.33, False, False, False, False, False, False, 
2016-01-16 16:28:32, 424171,775, 369.13, 393.09, 344.22, 448.12, 306.3, False, 207.38, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.205, -0.124, 0.0, 0.323, False, False, False, False, False, False, 
2016-01-16 16:38:41, 508963,639, 367.59, 393.15, 345.66, 451.88, 314.62, False, 215.61, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.168, -0.099, 0.0, 0.315, False, False, False, False, False, False, 
2016-01-16 16:48:55, 437645,707, 368.59, 392.92, 342.05, 450.53, 310.12, False, 211.44, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.189, -0.103, 0.0, 0.318, False, False, False, False, False, False, 
2016-01-16 16:59:13, 454420,644, 368.95, 394.81, 346.44, 453.66, 310.24, False, 210.02, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.189, -0.117, 0.0, 0.323, False, False, False, False, False, False, 
2016-01-16 17:09:36, 425278,643, 368.65, 396.53, 343.42, 452.24, 301.62, False, 206.55, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.222, -0.139, 0.0, 0.315, False, False, False, False, False, False, 
2016-01-16 17:19:49, 413494,578, 370.32, 394.63, 344.7, 448.31, 303.15, False, 205.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.222, -0.137, 0.0, 0.322, False, False, False, False, False, False, 
2016-01-16 17:29:51, 400432,647, 370.96, 393.99, 349.76, 448.82, 300.55, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.234, -0.164, 0.0, False, False, False, False, False, False, False, 
2016-01-16 17:40:38, 428115,578, 369.78, 395.65, 343.11, 461.4, 306.19, False, 207.51, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.208, -0.121, 0.0, 0.322, False, False, False, False, False, False, 
2016-01-16 17:51:27, 450381,633, 369.39, 394.67, 346.28, 452.9, 312.02, False, 210.22, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.184, -0.11, 0.0, 0.326, False, False, False, False, False, False, 
2016-01-16 18:02:12, 428365,666, 369.49, 393.84, 349.75, 451.2, 311.54, False, 210.73, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.186, -0.123, 0.0, 0.324, False, False, False, False, False, False, 
2016-01-16 18:12:14, 405683,613, 369.0, 395.44, 343.57, 449.55, 307.89, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.198, -0.116, 0.0, False, False, False, False, False, False, False, 
2016-01-16 18:23:01, 433303,647, 370.5, 394.93, 349.87, 454.11, 308.25, False, 207.42, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.202, -0.135, 0.0, 0.327, False, False, False, False, False, False, 
2016-01-16 18:33:02, 437328,750, 370.71, 395.86, 348.09, 451.2, 309.32, False, 213.78, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.198, -0.125, 0.0, 0.309, False, False, False, False, False, False, 
2016-01-16 18:43:15, 468444,690, 371.58, 397.32, 348.69, 457.94, 309.43, False, 212.01, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.201, -0.127, 0.0, 0.315, False, False, False, False, False, False, 
2016-01-16 18:53:26, 468907,787, 371.25, 400.52, 349.82, 462.61, 312.92, False, 215.14, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.186, -0.118, 0.0, 0.312, False, False, False, False, False, False, 
2016-01-16 19:03:44, 458427,768, 372.59, 399.7, 349.08, 456.48, 315.85, False, 216.04, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.18, -0.105, 0.0, 0.316, False, False, False, False, False, False, 
2016-01-16 19:13:43, 427278,710, 373.46, 402.82, 351.4, 459.1, 312.27, False, 213.36, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.196, -0.125, 0.0, 0.317, False, False, False, False, False, False, 
2016-01-16 19:24:31, 448245,797, 376.49, 401.62, 354.38, 457.42, 313.27, False, 214.56, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.202, -0.131, 0.0, 0.315, False, False, False, False, False, False, 
2016-01-16 19:35:16, 487318,708, 376.6, 401.46, 354.96, 458.48, 318.48, False, 214.58, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.182, -0.115, 0.0, 0.326, False, False, False, False, False, False, 
2016-01-16 19:46:01, 436707,718, 376.61, 405.18, 354.68, 463.81, 311.48, False, 211.87, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.209, -0.139, 0.0, 0.32, False, False, False, False, False, False, 
2016-01-16 19:56:43, 429105,722, 379.91, 408.27, 356.12, 464.85, 312.28, False, 212.98, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.217, -0.14, 0.0, 0.318, False, False, False, False, False, False, 
2016-01-16 20:06:48, 443967,733, 380.91, 407.13, 356.72, 462.94, 315.67, False, 215.54, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.207, -0.13, 0.0, 0.317, False, False, False, False, False, False, 
2016-01-16 20:16:48, 429652,703, 382.14, 411.63, 356.87, 469.44, 315.28, False, 209.48, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.212, -0.132, 0.0, 0.336, False, False, False, False, False, False, 
2016-01-16 20:27:37, 456123,707, 384.63, 409.47, 362.73, 464.11, 318.53, False, 212.27, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.208, -0.139, 0.0, 0.334, False, False, False, False, False, False, 
2016-01-16 20:38:22, 459658,743, 384.84, 412.04, 361.6, 475.13, 317.49, False, 213.42, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.212, -0.139, 0.0, 0.328, False, False, False, False, False, False, 
2016-01-16 20:48:35, 497984,754, 383.97, 411.48, 357.57, 468.18, 327.5, False, 225.68, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.172, -0.092, 0.0, 0.311, False, False, False, False, False, False, 
2016-01-16 20:58:49, 440937,798, 383.26, 411.32, 356.73, 471.65, 318.72, False, 218.35, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.202, -0.119, 0.0, 0.315, False, False, False, False, False, False, 
2016-01-16 21:09:37, 472951,772, 382.15, 412.18, 356.75, 471.55, 321.46, False, 223.26, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.189, -0.11, 0.0, 0.305, False, False, False, False, False, False, 
2016-01-16 21:20:26, 480566,767, 379.53, 409.61, 355.28, 462.15, 322.88, False, 221.53, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.175, -0.1, 0.0, 0.314, False, False, False, False, False, False, 
2016-01-16 21:31:13, 488799,613, 381.16, 411.51, 358.21, 476.04, 319.01, False, 218.51, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.195, -0.123, 0.0, 0.315, False, False, False, False, False, False, 
2016-01-16 21:42:00, 407694,743, 382.78, 410.44, 358.55, 467.52, 308.51, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.241, -0.162, 0.0, False, False, False, False, False, False, False, 
2016-01-16 21:51:59, 501987,695, 381.04, 412.64, 357.77, 469.4, 323.01, False, 223.74, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.18, -0.108, 0.0, 0.307, False, False, False, False, False, False, 
2016-01-16 22:02:47, 476173,654, 381.7, 409.28, 356.69, 465.89, 319.24, False, 222.2, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.196, -0.117, 0.0, 0.304, False, False, False, False, False, False, 
2016-01-16 22:12:48, 441513,661, 382.2, 407.77, 361.35, 467.14, 317.34, False, 216.17, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.204, -0.139, 0.0, 0.319, False, False, False, False, False, False, 
2016-01-16 22:23:35, 476218,690, 381.32, 407.86, 359.27, 466.06, 318.29, False, 219.47, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.198, -0.129, 0.0, 0.31, False, False, False, False, False, False, 
2016-01-16 22:34:51, 425872,668, 382.46, 410.6, 359.21, 465.98, 316.5, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.208, -0.135, 0.0, False, False, False, False, False, False, False, 
2016-01-16 22:45:09, 473702,633, 382.31, 410.57, 360.3, 466.54, 321.98, False, 220.05, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.187, -0.119, 0.0, 0.317, False, False, False, False, False, False, 
2016-01-16 22:55:31, 448166,704, 383.67, 411.1, 359.45, 466.39, 317.91, False, 217.71, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.207, -0.131, 0.0, 0.315, False, False, False, False, False, False, 
2016-01-16 23:05:50, 495496,693, 382.58, 408.41, 361.4, 468.81, 324.24, False, 224.29, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.18, -0.115, 0.0, 0.308, False, False, False, False, False, False, 
2016-01-16 23:16:37, 494976,668, 382.02, 412.22, 356.73, 472.16, 325.35, False, 225.19, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.174, -0.096, 0.0, 0.308, False, False, False, False, False, False, 
2016-01-16 23:26:37, 485843,702, 384.08, 413.9, 358.81, 477.72, 323.01, False, 224.1, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.189, -0.111, 0.0, 0.306, False, False, False, False, False, False, 
2016-01-16 23:36:41, 472007,788, 383.73, 415.66, 356.94, 474.21, 319.5, False, 218.31, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.201, -0.117, 0.0, 0.317, False, False, False, False, False, False, 
2016-01-16 23:47:28, 455844,736, 387.39, 419.43, 360.84, 470.61, 326.22, False, 223.85, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.188, -0.106, 0.0, 0.314, False, False, False, False, False, False, 
2016-01-16 23:58:14, 465565,854, 388.68, 415.81, 365.73, 475.14, 327.64, False, 225.85, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.186, -0.116, 0.0, 0.311, False, False, False, False, False, False, 
2016-01-17 00:08:17, 443734,801, 384.86, 414.76, 362.4, 472.96, 319.13, False, 219.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.206, -0.136, 0.0, 0.313, False, False, False, False, False, False, 
2016-01-17 00:18:19, 510081,730, 387.05, 413.18, 359.77, 473.62, 326.02, False, 222.0, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.187, -0.104, 0.0, 0.319, False, False, False, False, False, False, 
2016-01-17 00:29:03, 469372,752, 385.66, 411.89, 364.14, 467.28, 324.77, False, 218.64, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.187, -0.121, 0.0, 0.327, False, False, False, False, False, False, 
2016-01-17 00:39:13, 427003,704, 387.52, 417.4, 361.92, 472.15, 316.26, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.225, -0.144, 0.0, False, False, False, False, False, False, False, 
2016-01-17 00:49:34, 452252,693, 388.84, 416.59, 364.26, 472.58, 322.48, False, 218.76, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.206, -0.13, 0.0, 0.322, False, False, False, False, False, False, 
2016-01-17 01:00:00, 484250,671, 389.04, 418.64, 365.08, 482.79, 324.81, False, 220.2, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.198, -0.124, 0.0, 0.322, False, False, False, False, False, False, 
2016-01-17 01:10:12, 492261,671, 388.22, 418.12, 364.67, 470.95, 324.93, False, 221.53, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.195, -0.122, 0.0, 0.318, False, False, False, False, False, False, 
2016-01-17 01:21:01, 449283,743, 388.25, 414.75, 361.86, 472.82, 323.31, False, 215.68, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.201, -0.119, 0.0, 0.333, False, False, False, False, False, False, 
2016-01-17 01:31:49, 469523,732, 387.83, 415.69, 367.62, 471.37, 326.09, False, 223.34, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.189, -0.127, 0.0, 0.315, False, False, False, False, False, False, 
2016-01-17 01:41:51, 492433,778, 388.33, 416.43, 366.13, 469.52, 325.73, False, 223.21, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.192, -0.124, 0.0, 0.315, False, False, False, False, False, False, 
2016-01-17 01:51:53, 494105,783, 387.71, 415.22, 365.08, 474.22, 328.69, False, 229.49, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.18, -0.111, 0.0, 0.302, False, False, False, False, False, False, 
2016-01-17 02:01:56, 459225,635, 388.11, 415.7, 363.09, 471.63, 323.01, False, 222.22, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.202, -0.124, 0.0, 0.312, False, False, False, False, False, False, 
2016-01-17 02:11:56, 451085,661, 386.79, 414.83, 363.02, 478.83, 322.18, False, 218.52, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.201, -0.127, 0.0, 0.322, False, False, False, False, False, False, 
2016-01-17 02:22:41, 428669,666, 387.22, 414.86, 365.16, 471.23, 319.6, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.212, -0.143, 0.0, False, False, False, False, False, False, False, 
